0.000000000000000000e+00
7.981758913909999809e-01
1.612278901620000093e+00
2.442626846750000080e+00
3.289543884660000028e+00
4.153360641609999959e+00
5.034414341309999763e+00
5.933048936559999653e+00
6.849615243549999732e+00
7.784471078750000217e+00
8.737981398700000568e+00
9.710518442390000615e+00
1.070246187659999926e+01
1.171419894419999963e+01
1.274612461519999940e+01
1.379864174100000085e+01
1.487216121169999994e+01
1.596710211639999955e+01
1.708389190689999992e+01
1.822296656460000008e+01
1.938477077050000119e+01
2.056975807910000142e+01
2.177839109530000172e+01
2.301114165479999940e+01
2.426849100880000165e+01
2.555093001119999840e+01
2.685895931110000134e+01
2.819308954719999960e+01
2.955384154809999941e+01
3.094174653500000005e+01
3.235734632949999678e+01
3.380119356459999835e+01
3.527385190110000224e+01
3.677589624710000038e+01
3.830791298270000311e+01
3.987050018890000302e+01
4.146426788099999783e+01
4.308983824679999941e+01
4.474784588949999886e+01
4.643893807540000296e+01
4.816377498659999645e+01
4.992302997880000248e+01
5.171738984409999773e+01
5.354755507899999856e+01
5.541424015799999836e+01
5.731817381279999779e+01
5.926009931610000336e+01
6.124077477230000000e+01
6.326097341359999859e+01
6.532148390109999525e+01
6.742311063350000211e+01
6.956667406059999337e+01
7.175301100400000109e+01
7.398297498329999655e+01
7.625743654980000485e+01
7.857728362609999806e+01
8.094342185249999488e+01
8.335677494109999941e+01
8.581828503609999359e+01
8.832891308140000319e+01
9.088963919610000630e+01
9.350146305709999694e+01
9.616540428899999426e+01
9.888250286260000621e+01
1.016538195010000010e+02
1.044804360920000050e+02
1.073634561140000017e+02
1.103040050620000017e+02
1.133032308930000056e+02
1.163623044670000013e+02
1.194824200110000021e+02
1.226647955789999997e+02
1.259106735350000008e+02
1.292213210280000055e+02
1.325980304969999963e+02
1.360421201679999967e+02
1.395549345729999970e+02
1.431378450720000046e+02
1.467922503899999924e+02
1.505195771639999975e+02
1.543212804970000036e+02
1.581988445290000129e+02
1.621537830139999983e+02
1.661876399129999982e+02
1.703019899950000138e+02
1.744984394530000031e+02
1.787786265309999862e+02
1.831442221629999949e+02
1.875969306229999916e+02
1.921384901979999995e+02
1.967706738560000019e+02
2.014952899479999928e+02
2.063141829060000134e+02
2.112292339679999884e+02
2.162423619129999963e+02
2.213555238030000112e+02
2.265707157580000057e+02
2.318899737250000044e+02
2.373153742780000073e+02
2.428490354299999865e+02
2.484931174539999859e+02
2.542498237339999889e+02
2.601214016179999931e+02
2.661101432990000148e+02
2.722183867109999937e+02
2.784485164390000023e+02
2.848029646510000248e+02
2.912842120469999827e+02
2.978947888280000029e+02
3.046372756850000201e+02
3.115143048030000159e+02
3.185285608930000194e+02
3.256827822349999906e+02
3.329797617520000017e+02
3.404223480969999969e+02
3.480134467670000049e+02
3.557560212349999915e+02
3.636530941109999731e+02
3.717077483159999929e+02
3.799231282910000118e+02
3.883024412220000272e+02
3.968489582920000203e+02
4.055660159600000156e+02
4.144570172589999970e+02
4.235254331300000104e+02
4.327748037740000200e+02
4.422087400350000053e+02
4.518309248080000202e+02
4.616451144779999822e+02
4.716551403880000066e+02
4.818649103330000116e+02
4.922784100819999935e+02
5.028997049430000175e+02
5.137329413410000143e+02
5.247823484430000462e+02
5.360522398030000204e+02
5.475470150529999955e+02
5.592711616149999827e+02
5.712292564550000407e+02
5.834259678700000222e+02
5.958660573109999632e+02
6.085543812380000190e+02
6.214958930220000184e+02
6.346956448739999814e+02
6.481587898179999456e+02
6.618905837050000400e+02
6.758963872629999514e+02
6.901816681889999927e+02
7.047520032859999901e+02
7.196130806380000422e+02
7.347707018319999861e+02
7.502307842210000217e+02
7.659993632360000220e+02
7.820825947409999799e+02
7.984867574370000511e+02
8.152182553129999860e+02
8.322836201449999862e+02
8.496895140459999993e+02
8.674427320700000337e+02
8.855502048590000186e+02
9.040190013530000215e+02
9.228563315510000393e+02
9.420695493189999752e+02
9.616661552670000219e+02
9.816537996759999487e+02
1.002040285479999966e+03
1.022833571330000041e+03
1.044041774660000101e+03
1.065673174900000049e+03
1.087736216700000114e+03
1.110239513199999919e+03
1.133191849419999926e+03
1.156602185669999926e+03
1.180479661079999914e+03
1.204833597110000028e+03
1.229673501259999966e+03
1.255009070730000076e+03
1.280850196209999922e+03
1.307206965780000019e+03
1.334089668800000027e+03
1.361508799960000033e+03
1.389475063350000028e+03
1.417999376669999947e+03
1.447092875479999975e+03
1.476766917509999985e+03
1.507033087170000044e+03
1.537903200010000091e+03
1.569389307339999959e+03
1.601503700960000060e+03
1.634258917959999962e+03
1.667667745559999958e+03
1.701743226190000087e+03
1.736498662490000015e+03
1.771947622579999916e+03
1.808103945300000078e+03
1.844981745649999993e+03
1.882595420269999977e+03
1.920959653110000090e+03
1.960089421090000087e+03
2.000000000000000000e+03
